Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
22.5325,-0.025257756650161944,0.0,-0.00860657867086223,0.008901049947718676,-0.00860657867086223,0.008764739626550444,0.04566615922866246,-0.008737977021154641,-0.008504271492078885,0.0,-0.008580771799535203,-0.008846020184704706,0.014982679518223296,-0.008555119229729513,-0.008454024615276445,-0.008580771799535203,0.0,0.0,-0.008901049947718676,0.0,0.0,0.0,-0.009128190358673738,-0.008846020184704706,0.008791666672304466,0.008529619581693737,0.0,0.0,0.009041667082665406,0.0,0.0,0.13803711101965943,-0.05229621121881811,0.24443871865396383,-0.008658660920565442,0.0,0.008901049947718676,0.046157214376865374,0.017941659090627393,-0.05133205349230163
22.70722222,-0.02534724499854879,0.008479073613696375,-0.008580771799536091,-0.008901049947718231,0.0,-0.008791666672304022,0.06769084921737267,-0.008764739626550444,-4.440892098500626e-16,0.0,0.0,0.0,0.007481534329379702,-0.008555119229729513,0.0,-0.008580771799535647,-0.008632541240105596,0.0,0.0,0.0,-0.009157400617594291,-4.440892098500626e-16,-0.009128190358673738,0.0,0.01755640629885491,0.016983345105774816,0.0,0.0,-0.13353986933407436,0.0,-4.440892098500626e-16,0.15044133198781928,-0.04100745043997511,0.19782599730638184,0.008658660920564998,0.0,0.017774499696263213,4.440892098500626e-16,0.02687048147006932,-0.05179662221444348
22.88194444,-0.025482671823634284,0.01693309774583529,0.008606578917154994,-0.008901050202438476,0.0,-0.017556406801263247,0.08187434140600436,-0.008764739877369365,0.008504271735443769,4.440892098500626e-16,0.0,-0.008873448986754795,0.014904643095763781,0.0,0.0,0.0,-0.008632541487141765,-0.009041666306433882,-4.440892098500626e-16,0.0,-1.0482232859487794e-09,0.0,0.0,0.0,0.017502716148364517,0.03386649193886715,0.008632540498997976,-0.009041666306433882,-0.01811199398889718,-0.009186797634108235,0.009428955261506111,0.10124024057204206,-0.041346015443458395,0.07705002685867224,9.911338416657145e-10,-0.008901049183558829,0.017719469427743828,-1.31290556204533e-09,0.026703320805269826,-0.03911247978622656
23.05666667,-0.025573763913576686,0.025287515563882312,0.017135891519639568,4.440892098500626e-16,0.008606578917154994,0.008791666923893882,0.08061618120419656,0.008764739877369365,0.0,-4.440892098500626e-16,0.0,1.0157199525906435e-09,0.022327955514984676,0.008555119474549677,0.0,-0.008606578917154994,0.008632541487141765,1.0349756607297422e-09,4.440892098500626e-16,0.0,0.009157399831426716,0.0,0.03633934968466068,0.008846020437849322,0.026134293265894115,0.02528751459902301,0.008632540498997976,1.0349756607297422e-09,0.00909916507586983,-0.009186797634108235,0.0,0.07611313649319085,-0.04160363207978879,0.043359696324600794,9.911338416657145e-10,1.0188796473187267e-09,0.035221186157569306,0.039944410594608515,0.04423094546309381,-0.03947214613910566
23.23138889,-0.020550790302070743,0.03356854035362389,0.017135891029264716,0.008901049947718676,-4.440892098500626e-16,0.008791666672304466,0.10092631274218578,0.017502716647705086,0.0,0.0,0.0,0.017719469933249243,0.01482741789223363,0.0,0.0,4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16,0.008901049947718676,0.0,0.0,4.440892098500626e-16,0.009128190358672406,-4.440892098500626e-16,0.026054977417637737,0.025139417172391543,0.00860657867086223,-4.440892098500626e-16,0.0,0.0,-0.009428954991679728,0.1345164981761635,-0.04195215814761477,0.0377607679745382,0.01729120216067148,0.008901049947718231,0.04382452035305606,0.06227454007141309,0.043959163183385996,-0.04631730417864732
23.40611111,-0.020624847844050054,0.03337280097472073,0.008529619581693737,0.008901049947718676,0.0,0.008764739626550444,0.12028630848026145,0.008737977021154641,0.00847907361369682,0.0,0.0,0.008846020184704706,0.029502171100107777,0.0,0.008454024615276445,0.017187350470397433,-0.00863254124010604,0.009013189343909822,0.008901049947718676,0.009070325346366648,0.0,0.0,-0.027211158286070347,-0.008846020184704706,0.034478552631068915,0.049914380275565495,0.017187350470397433,0.009013189343909822,0.0,0.00918679842279957,0.0,0.20992689015642263,-0.03614808381527146,0.04800702940025947,0.00863254124010604,0.0,0.04342549567889886,0.05055120115748668,0.052190235305449306,-0.04002422237635228
23.58083333,-0.025897779790758246,0.041414400617198144,9.763634345461014e-10,0.0,0.01718734998002658,0.00876473987736981,0.1179528130557026,-0.008737976270994263,0.008479073856340946,0.0,0.00858077106287114,0.0,0.03673587292597125,0.008555119474550121,0.008454024857203812,9.822183066887646e-10,0.008632540498997976,0.01805485694324771,0.0,0.009070325605931018,-4.440892098500626e-16,0.0,0.0,0.008846019425268636,0.05140890055605851,0.057813788395886245,0.00858077204508989,0.009041668373125589,0.009070324567674426,0.0183441985171231,0.009428955261506555,0.2514315391237565,-0.036455080435058296,0.058349634761164504,0.008606577931982606,0.0,0.05171860953684648,0.02231344834298521,0.0604299871405134,-0.04030609122251194
23.75555556,-0.031218693277447862,0.049340621750474156,-0.008529618849420828,0.0,-9.822183066887646e-10,-0.00876473987736981,0.07522186023923849,1.0002136896503089e-09,-0.008479073856340946,0.0,-9.822183066887646e-10,0.0,0.029201122446648853,0.0,-0.008454024857203812,-0.00858077106287114,0.008632540498997088,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,-0.009128190619893672,-1.0125811300554233e-09,0.04252210682021618,0.04905866149035365,-0.00858077204508989,-0.009013188570121677,0.009070324567674426,-1.0482237300379893e-09,0.0,0.27274772954920046,-0.048918886430965536,0.026326635268439258,0.017187349977072497,0.0,0.051255432907691745,-6.366760452181097e-10,0.0681385811873434,-0.047413620352376284
23.93027778,-0.03138991529118029,0.04891888781890552,0.0,-0.008901049947718676,-0.008580771799535203,-0.01755640629885491,0.08702871454478833,0.0,-0.00847907361369682,0.0,-0.008580771799535203,-0.008846020184704706,0.02905289168148739,0.0,-0.008454024615276445,0.0,0.0,-0.009013189343909822,0.03532989628422589,0.0,0.0,0.0,-0.01828559097626803,-0.008846020184704706,0.04214634724262156,0.05666888646498336,-0.025819891710503473,-0.009041667082665406,0.0626998375929082,-0.009157400617594291,0.0,0.3281291535791504,-0.049340623174619846,-0.005255621772953134,0.0,0.0,0.059180238316394185,-0.016718753986265655,0.08417328147013414,-0.04775270937209575
24.105,-0.02627828613422789,0.06449141105926115,0.0,0.0,0.008580771799535203,0.008764739626550444,0.15756375228928432,-0.008737977021154641,0.0,-0.008711377354375216,0.0,-0.008846020184704706,0.05039575964818743,0.0,0.0,0.0,-0.00863254124010604,-0.009013189343909822,-0.008901049947718676,0.0,0.0,0.0,-0.009157400617594291,0.0,0.05848903384261561,0.0720462311332648,-0.00860657867086223,-0.009041667082665406,-0.009070325346366648,0.01828559097626803,0.0,0.3292922038902304,-0.04350093918235043,-0.010501609036796866,0.008555119229729513,0.0,0.06694305845789206,-0.016751376131383777,0.09111779216077487,-0.04127502203527689
24.27972222,-0.02111954420457418,0.08756882910690189,0.008529619581693737,0.008901049947718676,0.008580771799535203,0.01755640629885491,0.20358343668378698,0.008737977021154641,0.0,0.0,0.008580771799535203,0.0,0.07136742066135637,0.0,0.0,0.008580771799535203,0.0,0.009013189343909822,-0.02645644653568091,0.0,0.009128190358673738,-0.008684939142697523,0.01828559097626803,0.008846020184704706,0.07433366632835936,0.14076699629495337,0.00863254124010604,0.009041667082665406,-0.07177016293927485,0.0,0.0,0.19027271193335626,-0.031275559949359266,-0.01054028908371385,0.017135891029264716,0.0,0.07433366632835936,-0.011200347961284995,0.08981775134459369,-0.04157485110625814
24.45444444,-0.026521831505737392,0.1094767161512955,0.008529619825784263,0.0,-0.008580771062871584,-0.008764738874092792,0.21526574951016864,1.0002136896503089e-09,0.0,9.97168569938367e-10,9.822183066887646e-10,0.008846019425268636,0.06351719862739191,-0.008555118495267688,-4.440892098500626e-16,9.822183066887646e-10,9.881451212834236e-10,-0.009041665274716948,0.008901051218159317,-0.009070324567674426,1.0448801823770282e-09,-9.941425460624487e-10,0.009157401924530628,1.0125811300554233e-09,0.07348525521095439,0.11618721469782534,4.440892098500626e-16,1.034976104818952e-09,0.0,-0.018285591499544118,-0.009428954182198357,0.04489010153855788,-0.04417242210726702,-0.010540289385343682,0.008529618849420828,0.0,0.08153500736932928,-0.016850010101601143,0.0644914101559495,-0.05597606592260718
24.62916667,-0.0319744686170047,0.11525121936029947,4.440892098500626e-16,-0.008901050202438476,9.822187507779745e-10,1.0032770170198546e-09,0.21864572822811779,-0.008737976270994263,0.00847907385634139,9.97168569938367e-10,-0.00858077106287114,-1.0125811300554233e-09,0.06963081236490787,9.792824329224459e-10,-0.008479073856340946,-0.00858077106287114,9.881442331050039e-10,-0.009013187535145573,-0.008873448986754351,1.0382565918121145e-09,-0.009128189575013046,0.008684938397090836,-0.009128189575013046,-0.008846019425268636,0.0803897019332096,0.07531185347124492,-4.440892098500626e-16,-0.009041666306432994,0.0,0.0,1.0793081983706543e-09,-0.0055837786688368585,-0.05076292980985686,-0.010579255423605272,0.017033890584865485,0.0,0.10407274928316879,-0.01688314699253879,0.07144661533134089,-0.04927992799068148
24.80388889,-0.03215410514737593,0.12019342466754068,0.0,0.0,0.017135891029264716,0.008764739626550444,0.24949286612999155,0.0,0.0,0.008711377354375216,0.0,0.0,0.0825543377873128,0.008555119229729513,0.0,0.0,0.0,0.018054856426575228,0.008873449748544981,0.0,0.0,0.0,0.0,0.0,0.11068670763544386,0.1766124533518365,-0.00863254124010604,0.0,0.009070325346366648,0.0,0.009428954991679284,0.0055620722097367015,-0.04486496542692109,-0.026521832571671622,0.016983345105775705,-0.008901049947718676,0.11038170985418949,-0.01694981411958363,0.12477988627357206,-0.0427125130869892
24.97861111,-0.032335770613301174,0.15393054926310423,0.0,0.0,0.008555119229729513,0.0,0.21369872515329513,0.0,-0.00847907361369682,0.0,0.0,0.0,0.09472163422129443,0.0,0.0,0.0,0.0,0.0,0.0,-0.009070325346366648,0.0,0.0,0.0,0.0,0.12410335993650357,0.16604596746875577,0.0,0.0,0.04506684086356927,0.0,-0.009428954991679284,0.044368101939081805,-0.045168461404800464,-0.02127656827940383,0.00847907361369682,-0.008901049947718676,0.06989538024149144,-0.022666932378274218,0.16748682407792925,-0.05737907017653843
25.15333333,-0.027073855690923354,0.1434729125978551,-0.008529618849421272,-0.017829871815335796,0.0,0.0,0.10135639123470086,0.0,0.0,0.0,-0.008606577931982606,-0.008846020437849766,0.11953090866191385,0.0,-9.705778403201748e-10,-4.440892098500626e-16,9.881451212834236e-10,-0.009013189601839056,-0.008873450002475192,0.0,-4.440892098500626e-16,0.0,-0.009157399831426716,0.0,0.12146906403302449,0.13928223948358998,9.881451212834236e-10,0.0,0.053826387343765436,-0.00918679763410779,-1.0793081983706543e-09,0.0659150479147661,-0.05215060273886296,-0.005333990981234882,0.008454023889493456,0.0,0.09133812846623846,-0.017050806492565407,0.18468892852458607,-0.05065061768679513
25.32805556,-0.03270532996966313,0.10509204766416236,9.763638786353113e-10,1.0220593260612532e-09,0.008529619825784707,0.0,0.05231745715841973,0.0,0.0,0.0,9.851728322018971e-10,0.0,0.09168654115638963,-0.008555119474550121,-9.70577396230965e-10,4.440892098500626e-16,9.881442331050039e-10,4.440892098500626e-16,0.008873450002475192,0.009070325605931018,4.440892098500626e-16,0.0,1.0482241741271991e-09,0.0,0.09701556631501607,0.11007838138227166,9.881442331050039e-10,0.0,0.05315976809171241,1.051589038070233e-09,-1.0793081983706543e-09,0.05990425469319316,-0.05250945725471512,-0.005343951754490206,0.025287515563882756,0.0,0.14946922890226766,-0.0171188061282066,0.21365779098849336,-0.0511681482665427
25.50277778,-0.038338940438775726,0.13662189870645935,0.008529619581693737,0.008928822379441925,0.008529619581693737,0.0,0.04678608708591714,0.0,0.0,0.0,0.00860657867086223,0.0,0.07700066116354432,0.0,0.0,0.0,0.00863254124010604,0.0,0.008873449748544981,0.0,0.0,0.0,0.009157400617594291,0.0,0.10937708100377286,0.08702871454478833,0.0,-0.009070325346366648,-0.06289671319072987,0.00918679842279957,-0.009428954991679284,0.02702272441445097,-0.039746267419985326,-0.021435944807585594,0.03356854035362389,0.0,0.18843214617347037,-0.017153009903979388,0.25316942512408636,-0.051563291442492165
25.6775,-0.03308343495485566,0.21207369089552852,0.0,0.0,0.0,0.008737977021154197,0.041176037747515215,-0.008764739626550444,0.0,0.0,-0.008606578670861786,0.008846020184704262,0.11991174234739255,0.008555119229729513,0.00847907361369682,0.0,0.0,0.0,0.0,-0.009070325346367092,0.0,-4.440892098500626e-16,0.0,0.0,0.1639770082973424,0.15756375228928166,-4.440892098500626e-16,-0.009070325346367092,-0.08915628412859045,0.0,0.0,0.0053841695111978005,-0.04002422237635228,-0.016091993206022392,0.04165554264994764,0.0,0.21051291351785695,-0.017221828813653195,0.23064026439633523,-0.0520997400804899
25.85222222,-0.027702880923569317,0.2551073627563274,0.0,-0.008928822379441925,0.008504271492078885,0.008737977021154197,0.056163333022978046,-0.008764739626550444,0.0,0.0,4.440892098500626e-16,-4.440892098500626e-16,0.15405685394825497,0.0,0.0,0.0,-0.00863254124010604,0.0,0.0,0.009070325346367092,0.0,4.440892098500626e-16,0.009128190358673738,0.0,0.21360632607508467,0.22194725532297532,0.008632541240105596,0.009070325346367092,0.009070325346366648,0.0,0.0,0.0,-0.04707931507510921,-0.0161829945937757,0.041414402268166395,0.0,0.19650053865910078,-0.01725644576457186,0.15920040389295664,-0.052509459495753585
26.02694444,-0.027864729759187412,0.2739088899343689,-4.440892098500626e-16,-1.0220593260612532e-09,0.016983344621207763,0.0,0.045625708762965456,0.008764738874092792,0.0,0.0,0.008606578917154994,-0.017719469424604117,0.18546141683572248,0.0,-0.008479072885763994,-4.440892098500626e-16,-9.881442331050039e-10,-4.440892098500626e-16,0.0,1.0382565918121145e-09,-4.440892098500626e-16,-0.008684938397090836,-0.00915739878654609,0.0,0.25188480282684766,0.26809836000844944,-0.008632540498997088,1.0382565918121145e-09,0.0,0.0,0.009428954182198357,-0.010778487338708898,-0.04741362033035479,-0.010778489191134444,0.04105787986256493,0.0,0.22124034635632395,-0.011539068735261893,0.08729128493082783,-0.05306588087387487
26.20166667,-0.033601386081982154,0.31732916779387854,4.440892098500626e-16,0.00892882161289732,0.008479072885763994,0.008711377603666914,0.02015279516773938,0.008764738874092792,0.00847907385634139,0.0,4.440892098500626e-16,0.017664781384607586,0.20821436551125228,0.008529619825784707,0.008454025827781653,4.440892098500626e-16,0.008632540498997088,4.440892098500626e-16,0.008846020437849766,1.0382565918121145e-09,4.440892098500626e-16,9.941425460624487e-10,-0.009128188526789316,0.008846020437849766,0.24789234559612527,0.30089839413623554,9.881442331050039e-10,1.0382565918121145e-09,0.009041667341409543,0.0,0.009428954182198357,1.2337857402400232e-09,-0.040979485516746905,-0.0054147332330301,0.056991346859879055,0.008901050202438476,0.1715619047303929,-0.011562380049929377,0.043033670268392665,-0.05349099939696478
26.37638889,-0.03947214650871467,0.3389922006020323,0.0,-0.008928822379441925,0.016883147796509235,0.0,0.005024909545748857,-0.008764739626550444,0.0,0.0,0.0,0.017719469933249687,0.21207369089553163,0.0,0.016933098228973265,0.0,0.0,0.0,0.008846020184704706,0.0,0.0,0.008684939142697523,0.0,0.0,0.25480970462718444,0.37046824163774694,0.0,0.009070325346366648,0.0,0.0,0.0,0.0,-0.04821244422321147,-0.01081923878916502,0.06449141105926115,0.008901049947718676,0.055809281817278844,-0.017396316497072295,0.04871071226496149,-0.05406853621697838
26.55111111,-0.045424529164894256,0.24079557971376997,0.0,-0.008928822379441925,0.025287515807943972,0.0,-0.010058657987073838,-0.008764739626550444,0.0,0.0,0.0,-0.00881875967867174,0.22519250435252403,-0.008529619581693737,0.0,0.0,0.0,0.009013189343909822,-0.008846020184704706,-0.009070325346366648,0.0,0.0,0.0,-0.008846020184704706,0.2224924593860409,0.40401161759156845,-0.00863254124010604,-0.009070325346366648,-0.018111992429032053,-0.00918679842279957,-0.009428954991679284,-0.0161829945937757,-0.04856309695029459,-0.010860298617289654,0.07164537561772288,-0.008901049947718676,0.036767339831902834,-0.01743163918533641,0.07229905177338569,-0.054509938606247754
26.72583333,-0.040024221550381656,0.07129122241522823,-4.440892098500626e-16,0.00892882161289732,0.016784125353515034,9.97168569938367e-10,-0.015101276329226865,0.008764738874092792,9.70577396230965e-10,0.0,-0.008606577931982606,-0.008846019425268636,0.18737722255068756,0.0,-0.0084540238894939,-4.440892098500626e-16,4.440892098500626e-16,1.0317160459294428e-09,-0.008846020437849766,0.0,-4.440892098500626e-16,0.0,1.0482237300379893e-09,0.0,0.10821591890598925,0.2353395551928683,-0.008658660177214283,-0.009070325605931018,-0.009070325605931018,-1.051589038070233e-09,-0.009428955261506555,-0.005404506484387284,-0.056113270943810356,-0.016305942827052444,0.09409127493821767,-0.017829871815335796,0.036610544840699255,-0.017502715811557046,0.03599651722903685,-0.055109807701237745
26.90055556,-0.034547926677200635,0.005016102355418495,0.016983345591786048,0.00892882161289732,0.01673504868065212,9.97168569938367e-10,-0.010094138047252788,0.008764738874092792,9.705778403201748e-10,0.008684939391233382,9.851728322018971e-10,1.0125811300554233e-09,0.07631612394526477,0.0,9.67710356292173e-10,4.440892098500626e-16,-4.440892098500626e-16,-0.009013188570121677,0.008846020437849766,0.009070325605931018,4.440892098500626e-16,0.0,0.0453525403347248,0.0,0.03916345779918751,0.051989102929190345,9.911342857549243e-10,0.0,0.13312564642937064,0.00918679763410779,0.009428955261506555,-2.220446049250313e-16,-0.049401462818564834,6.233489280305093e-10,0.11556153653754997,-0.00892882161289732,0.04829963179350116,-0.01753847235212458,-0.017904241243963614,-0.05556844787096926
27.07527778,-0.04059196074762683,0.03001795269948926,0.02543736972105215,0.0,0.024993043153739958,0.01739631649707274,-0.020259803212383742,-0.008764739626550444,0.00847907361369682,0.0,0.017187350470397433,0.017664779863376445,0.044988118245488096,-0.008555119229729513,0.008454024615276445,0.0,0.0,0.0,0.008846020184704706,0.009070325346366648,0.0,0.0,0.06349482903594739,0.0,0.044368101939081805,0.02343735665115876,0.0,0.0,0.009070325346366648,0.0,0.009428954991679284,-0.01083972982067527,-0.05001824402746191,-0.005456026916844436,0.09109581647145637,0.008928822379441925,0.048096682598187446,-0.011728234658082481,-0.023947296658996198,-0.048096682598187
